https://zb.mycaigou.com/bidding-66098.html,西安国贸大厦保安服务招标
https://zb.mycaigou.com/bidding-66099.html,华夏国际茶博城第三届春茶采购节活动招标公告
https://zb.mycaigou.com/bidding-66097.html,中建信和地产2017年工程地质勘察集采招标
https://zb.mycaigou.com/bidding-66096.html,邯郸环球中心变压器采购招标
https://zb.mycaigou.com/bidding-66094.html,立丰·昆明时光保洁服务招标
https://zb.mycaigou.com/bidding-66091.html,成都北大资源•紫境府项目2#地块人防工程
https://zb.mycaigou.com/bidding-66087.html,中南置地寿光中南花城及广饶中南世纪城二期总包工程 招标公告
https://zb.mycaigou.com/bidding-66088.html,景和城二期人防门制作安装招标
https://zb.mycaigou.com/bidding-66089.html,中南集团中南置地17年格雷斯精品酒店精装修战略招标（第一批）
https://zb.mycaigou.com/bidding-66085.html,安徽六安霍邱汇峰国际城机械车位工程招标公告
https://zb.mycaigou.com/bidding-66084.html,邯郸环球中心配电箱采购招标
https://zb.mycaigou.com/bidding-66083.html,海通地产慧园项目屋面瓦采购招标
https://zb.mycaigou.com/bidding-66081.html,黄颇路棚户区改造项目标识标牌工程
https://zb.mycaigou.com/bidding-66080.html,绥宁大汉汉园二期（小山坡）土方工程
https://zb.mycaigou.com/bidding-66079.html,常州恒生科技园二期消防工程招标
https://zb.mycaigou.com/bidding-66075.html,蚌埠南翔城市广场A地块综合体外立面广告位增设光源工程招标公告
https://zb.mycaigou.com/bidding-66074.html,南翔万商（芜湖）B、C、D、E、F地块保洁日常保洁服务招标公告
https://zb.mycaigou.com/bidding-66073.html,中南置地  太仓锦城1#2#3#5#6#7#石材保温一体化工程招标公告
https://zb.mycaigou.com/bidding-66072.html,中南置地无锡君悦府1期住宅（含地库）、2期住宅（含地库）消防工程  招标公告
https://zb.mycaigou.com/bidding-66071.html,中南集团 吴江枫香花园2.2期样板房软装工程招标公告
https://zb.mycaigou.com/bidding-66069.html,清远御墅莲峰智能化工程招标预告
https://zb.mycaigou.com/bidding-66068.html,富盈地产-防火门安装工程招标
https://zb.mycaigou.com/bidding-66067.html,清远御墅莲峰项目栏杆招标公告
https://zb.mycaigou.com/bidding-66064.html,云南北大资源珥季路项目一期造价咨询服务合同
https://zb.mycaigou.com/bidding-66063.html,青浦17-02地块小区出入口门头装饰装修工程
https://zb.mycaigou.com/bidding-66062.html,中南置地  盐城中南世纪城4C地块材料质量检测工程  招标公告
https://zb.mycaigou.com/bidding-66061.html,中南置地  盐城中南世纪城4C地块桩基检测工程  招标公告
https://zb.mycaigou.com/bidding-66059.html,中南置地  盐城中南世纪城4C地块、泰兴中南世纪城四期、泰兴中南世纪城5.4·5.5期桩基工程  招标公告
https://zb.mycaigou.com/bidding-66060.html,中南置地  盐城中南世纪城4C地块基坑支护工程  招标公告
https://zb.mycaigou.com/bidding-66058.html,中南置地  盐城中南世纪城4C地块、泰兴中南世纪城四期、泰兴中南世纪城5.4·5.5期土方工程  招标公告
https://zb.mycaigou.com/bidding-66057.html,中南置地  盐城中南世纪城4C地块、泰兴中南世纪城四期、泰兴中南世纪城5.4·5.5期监理工程  招标公告
https://zb.mycaigou.com/bidding-66056.html,中南集团 吴江枫香花园56#地块全过程造价咨询服务工程  招标公告
https://zb.mycaigou.com/bidding-66055.html,武汉北大资源莲湖锦城项目示范区销售中心中央空调及地暖工程
https://zb.mycaigou.com/bidding-66054.html,云南北大资源珥季路项目（暂定名）临时施工用电施工工程
https://zb.mycaigou.com/bidding-66052.html,北京北大资源--1#实验楼等7项（方正医药研究院建设项目）广告服务
https://zb.mycaigou.com/bidding-66050.html,中南置地 马鞍山雨山区二十二中学地块总包工程
https://zb.mycaigou.com/bidding-66048.html,文一·塘溪津门项目亮化工程设计与服务项目招标
https://zb.mycaigou.com/bidding-66046.html,文一·塘溪津门项目导视系统设计与服务项目招标
https://zb.mycaigou.com/bidding-66047.html,景和城二期防水卷材招标
https://zb.mycaigou.com/bidding-66045.html,文一·塘溪津门项目超高层及后期幕墙工程设计与服务项目招标
https://zb.mycaigou.com/bidding-66044.html,文一·塘溪津门项目水街仿古建筑工程设计与服务项目招标
https://zb.mycaigou.com/bidding-66041.html,成都北大资源•紫境府A区地下室顶板PDS防排水体系
https://zb.mycaigou.com/bidding-66040.html,大汉城建怀化大汉置业骏龙府电缆采购
https://zb.mycaigou.com/bidding-66039.html,大汉城建永顺大汉项目幕墙工程招标
https://zb.mycaigou.com/bidding-66038.html,海南儋州中南西海岸2.3期16、17、20、21号楼精装修工程招标公告
https://zb.mycaigou.com/bidding-66036.html,景和城一期外墙涂料及真石漆招标
https://zb.mycaigou.com/bidding-66035.html,吴中路一期项目质量问题整改工程
https://zb.mycaigou.com/bidding-66033.html,中建信和地产2017年营销物料制作集采招标
https://zb.mycaigou.com/bidding-66032.html,西安天时东站路项目招标
https://zb.mycaigou.com/bidding-66031.html,2017-2018年度金科集团中西部区域不锈钢水箱战略采购招标
https://zb.mycaigou.com/bidding-66030.html,中南置地17年度整体精装修合格单位招标（第一批）招标公告
https://zb.mycaigou.com/bidding-66029.html,中南置地 南通R16027地块（青年路北、星明路东）总包工程 招标公告
https://zb.mycaigou.com/bidding-66028.html,祥生地产-祥泰未来城市花园项目3#地块电线电缆招标
https://zb.mycaigou.com/bidding-66027.html,祥生地产-祥泰未来城市花园项目2#地块进户门、储藏室门招标
https://zb.mycaigou.com/bidding-66026.html,祥生地产-祥泰未来城市花园项目3#地块车库卷帘门招标；
https://zb.mycaigou.com/bidding-66025.html,祥生地产-祥泰未来城市花园项目3#地块及黄金水街绿化、地面铺装招标
https://zb.mycaigou.com/bidding-66023.html,金桥国际市场集群一期招标
https://zb.mycaigou.com/bidding-66024.html,金桥国际市场集群一期招标
https://zb.mycaigou.com/bidding-66021.html,金桥国际市场集群一期洁具招标
https://zb.mycaigou.com/bidding-66022.html,金桥国际市场集群一期防水涂料招标
https://zb.mycaigou.com/bidding-66020.html,金桥国际商贸城居然之家精装修设计招标
https://zb.mycaigou.com/bidding-66018.html,成都北大资源.颐和翡翠府项目A区住宅钢结构工程
https://zb.mycaigou.com/bidding-66017.html,大汉城建怀化大汉置业骏龙府基坑支护工程
https://zb.mycaigou.com/bidding-66016.html,大汉城建永顺大汉天街一期2-6栋水磨钻及锚杆工程
https://zb.mycaigou.com/bidding-66015.html,雨润地产汝州项目地库交通划线指示标牌招标
https://zb.mycaigou.com/bidding-66011.html,芳村大冲口油库改造项目钢筋植筋抗拔检测服务招标
https://zb.mycaigou.com/bidding-66009.html,天津北大资源三诚里（阅城）项目公共区域精装修工程
https://zb.mycaigou.com/bidding-66008.html,文一泊心湾项目沙盘模型制作及安装工程招标
https://zb.mycaigou.com/bidding-66006.html,景和城一期污水泵招标
https://zb.mycaigou.com/bidding-66004.html,中南集团苏州吴中雅苑2期2、3、6、7号楼地暖工程招标公告
https://zb.mycaigou.com/bidding-66003.html,中南置地 无锡中南雅苑1、2期1、5、6、9、10、13、15、18、19、22、23、26、28、29号楼市政工程 招标公告
https://zb.mycaigou.com/bidding-66002.html,中南置地 无锡中南雅苑一期1、5、9、13、18、22、26号楼景观工程 招标公告
https://zb.mycaigou.com/bidding-66001.html,杭州公司北大资源余政储出【2015】35号地块太阳能热水系统供货安装工程
https://zb.mycaigou.com/bidding-66000.html,四川省乐山市恒邦翡翠国际君悦湾二期15、16、17、18、22号楼高低压配电设备及安装工程招标
https://zb.mycaigou.com/bidding-65999.html,江宁滨江G58地块门窗制作及安装工程招标公告
https://zb.mycaigou.com/bidding-65998.html,江宁滨江G58地块消防工程招标公告
https://zb.mycaigou.com/bidding-65995.html,文一泊心湾售楼部发光字和精神堡垒制作及安装工程招标公告
https://zb.mycaigou.com/bidding-65989.html,凯怡半山甲、乙防火门工程招标
https://zb.mycaigou.com/bidding-65988.html,中南集团中南建设苏州中南锦苑2.3期38#楼整体精装修工程 招标公告
https://zb.mycaigou.com/bidding-65986.html,宜春市黄颇路棚户区改造项目防火门及防火卷帘门工程
https://zb.mycaigou.com/bidding-65984.html,杭州公司北大资源余政储出【2016】40号地块项目展示区幕墙工程
https://zb.mycaigou.com/bidding-65983.html,云景台项目外墙保温工程招标
https://zb.mycaigou.com/bidding-65982.html,云景台项目门窗栏杆百叶制作安装工程招标
https://zb.mycaigou.com/bidding-65979.html,中南置地17年度园林景观合格单位招标（第一批）
https://zb.mycaigou.com/bidding-65978.html,联华金水城四期Q、G、I地块电梯招标
https://zb.mycaigou.com/bidding-65960.html,广泰锦苑项目售楼部中央空调拆除招标
https://zb.mycaigou.com/bidding-65959.html,广泰锦苑项目售楼部钢结构拆除招标
https://zb.mycaigou.com/bidding-65958.html,开封北大资源燕园项目土石方工程招标
https://zb.mycaigou.com/bidding-65957.html,开封北大资源燕园项目土建总包工程招标
https://zb.mycaigou.com/bidding-65956.html,中南集团中南建设常熟中南御锦城三期8#、12#楼公共部位装修工程
https://zb.mycaigou.com/bidding-65955.html,中南集团中南建设吴江中南世纪城76#楼木门、木饰面、衣柜制作工程招标公告
https://zb.mycaigou.com/bidding-65954.html,中南置地常熟中南锦苑11号楼物业用房干挂石材招标工程 招标公告
https://zb.mycaigou.com/bidding-65953.html,宜春市黄颇路棚户区改造项目住宅楼铝合金窗工程；
https://zb.mycaigou.com/bidding-65951.html,博能金融中心项目防火门、防火卷帘采购与安装工程
https://zb.mycaigou.com/bidding-65950.html,陌上花开北区铝合金门窗工程招标
https://zb.mycaigou.com/bidding-65949.html,南翔万盛C地块15#楼六层七层电影院改造工程招标公告
https://zb.mycaigou.com/bidding-65947.html,渝开发·格莱美城及渝开发·上城时代2017年整合营销推广代理合作单位
https://zb.mycaigou.com/bidding-65946.html,渝开发·上城时代与格莱美城植物租赁合作单位
https://zb.mycaigou.com/bidding-65943.html,国润城配电箱工程招标
https://zb.mycaigou.com/bidding-65942.html,国润城泵类工程招标
https://zb.mycaigou.com/bidding-65941.html,弘阳集团2017年上半年进户门供货及安装工程
https://zb.mycaigou.com/bidding-65940.html,文一集团2017-2018年度 钢结构设计服务项目集中采购招标公告
https://zb.mycaigou.com/bidding-65936.html,关于荣和集团2017年第一季度招标公告（园林景观工程、入户门、防火门、铝合金门窗工程、精装工程）
https://zb.mycaigou.com/bidding-65935.html,景和城一期电线电缆供货招标
https://zb.mycaigou.com/bidding-65934.html,杭州北大资源余政储出【2016】40号地块销售中心、样板间精装修工程
https://zb.mycaigou.com/bidding-65933.html,杭州北大资源余政储出【2016】40号地块项目展示区景观工程
https://zb.mycaigou.com/bidding-65930.html,关于重庆项目体验中心全过程造价咨询招标
https://zb.mycaigou.com/bidding-65931.html,杭州北大资源海港城项目智能化施工单位招标
https://zb.mycaigou.com/bidding-65932.html,关于荣和集团2017年第一季度招标公告（临水、临电、边坡支护、土石方、桩基工程）
https://zb.mycaigou.com/bidding-65929.html,郴州金科城二期（G5/10，G4/11、S4）桩基施工工程招标
https://zb.mycaigou.com/bidding-65928.html,惠风锦绣贞观项目售楼处室内装修招标
https://zb.mycaigou.com/bidding-65925.html,惠风锦绣贞观项目景观工程招标
https://zb.mycaigou.com/bidding-65924.html,北京北大资源--1#实验楼等7项（方正医药研究院建设项目）精装修工程
https://zb.mycaigou.com/bidding-65923.html,成都北大资源崇州102亩项目（暂定名）一期护壁降水工程招标公告
https://zb.mycaigou.com/bidding-65922.html,金科地产中西部区域（陕西、湖南）2017-2018年度消防工程战略
https://zb.mycaigou.com/bidding-65920.html,富盈地产-清远市御墅莲峰供配电招标
https://zb.mycaigou.com/bidding-65921.html,安徽金大地-监理工程战略招标
https://zb.mycaigou.com/bidding-65919.html,安徽金大地-热水器集中采购招标
https://zb.mycaigou.com/bidding-65918.html,关于荣和集团2017年第一季度招标公告
https://zb.mycaigou.com/bidding-65914.html,明发明博小镇1号酒店A幢木结构屋顶工程
https://zb.mycaigou.com/bidding-65912.html,云集9#楼演艺剧场家具采购工程招标公告
https://zb.mycaigou.com/bidding-65908.html,佛山北大资源广州尚博雅苑2017年派单、举牌等兼职年度招标
https://zb.mycaigou.com/bidding-65907.html,佛山北大资源广州尚博雅苑项目指示牌招标
https://zb.mycaigou.com/bidding-65906.html,佛山北大资源广州尚博雅苑项目2017年4月春季健康讲座活动
https://zb.mycaigou.com/bidding-65905.html,佛山北大资源广州尚博雅苑2017春季养生美食节活动
https://zb.mycaigou.com/bidding-65904.html,招 标 公 告-山镇道路交通工程20170222
https://zb.mycaigou.com/bidding-65902.html,中南置地（南通公司通州CR2016-025地块启动区总包工程）招标公告
https://zb.mycaigou.com/bidding-65897.html,美林湖天汇半岛G区、水镇K区、J区高层洋房、丁格尔岛别墅剩余栋号、提洛岛别墅淋浴屏制作安装工程
https://zb.mycaigou.com/bidding-65896.html,文峰中心一期内墙分割工程施工招标公告
https://zb.mycaigou.com/bidding-65895.html,招 标 公 告-道路交通改造工程20170221
https://zb.mycaigou.com/bidding-65894.html,苏州弘阳上水及WG-7项目消防通风工程招标公告
https://zb.mycaigou.com/bidding-65892.html, 弘阳句容宝华山项目监理工程招标公告
https://zb.mycaigou.com/bidding-65891.html,邯郸环球中心智能照明工程招标
https://zb.mycaigou.com/bidding-65889.html,文一集团2017年度 冲洗平台设备集中采购招标公告
https://zb.mycaigou.com/bidding-65888.html,文一集团2017年度节能评估服务项目集中采购招标公告
https://zb.mycaigou.com/bidding-65887.html,文一集团2017年度环境影响评价与服务项目集中采购招标公告
https://zb.mycaigou.com/bidding-65886.html,清远市御墅莲峰项目物业招标预告
https://zb.mycaigou.com/bidding-65884.html,文一集团2017年度 监理服务项目集中采购招标公告
https://zb.mycaigou.com/bidding-65885.html,海门市CR-48616015地块总包工程招标
https://zb.mycaigou.com/bidding-65883.html,中南置地常熟中南锦苑18、19号楼外墙保温、石材招一体化工程 招标公告
https://zb.mycaigou.com/bidding-65881.html,中南置地杭州萧山君奥时代1.1、1.2期1#2#3#4#5#6#号楼基坑支护工程招标公告
https://zb.mycaigou.com/bidding-65882.html,中南置地杭州萧山君奥时代1.1、1.2期1#2#3#4#5#6#号楼桩基 工程招标公告
https://zb.mycaigou.com/bidding-65879.html,中南置地  太仓世纪城C地块地库，太仓锦城1~3，5~13#楼及地库消防工程  招标公告
https://zb.mycaigou.com/bidding-65880.html,文一·豪门金地项目外墙柔性面砖采购招标公告
https://zb.mycaigou.com/bidding-65878.html,中南置地  常熟中南御锦城8、12号楼及地库消防工程 招标公告
https://zb.mycaigou.com/bidding-65877.html,南京中南锦苑2、4号楼精装修及南京中南世纪雅苑A9、10号楼精装修工程招标公告
https://zb.mycaigou.com/bidding-65875.html,文一集团项目“景观绿化工程”集中采购招标公告
https://zb.mycaigou.com/bidding-65870.html,重庆璧山六旗国际度假区展示中心及周边景观施工监理招标
https://zb.mycaigou.com/bidding-65869.html,德信地产精装修用净水设备招标
https://zb.mycaigou.com/bidding-65868.html,中铁·溪源花园三期10#临时用电工程招标
https://zb.mycaigou.com/bidding-65867.html,华都集团安吉玺园入户门工程
https://zb.mycaigou.com/bidding-65866.html,宜昌北大资源中央文化区项目示范区范围户外广告牌制作安装工程招标公告
https://zb.mycaigou.com/bidding-65865.html,宜昌北大资源中央文化区项目示范区临时样板间软装饰供应及布置招标公告
https://zb.mycaigou.com/bidding-65863.html,宜昌北大资源中央文化区项目2017年度广告全案代理招标公告
https://zb.mycaigou.com/bidding-65862.html,东莞北大资源颐和翡翠花园项目展示区精装修施工工程
https://zb.mycaigou.com/bidding-65861.html,东莞北大资源颐和翡翠花园项目电梯采购及安装工程
https://zb.mycaigou.com/bidding-65860.html,源盛地产低压元器件集采招标
https://zb.mycaigou.com/bidding-65859.html,源盛地产配电柜箱体集采招标
https://zb.mycaigou.com/bidding-65852.html,昆山北大资源理城G组团(G01-G06)消防工程招标公告
https://zb.mycaigou.com/bidding-65851.html,文一集团2017年度消防及通风工程施工集中采购招标公告
https://zb.mycaigou.com/bidding-65850.html,文一集团2017年度消防泵、喷淋泵、潜污泵集中采购招标公告
https://zb.mycaigou.com/bidding-65846.html,大汉城建石门大汉主体总承包工程招标项目通告
https://zb.mycaigou.com/bidding-65847.html,大汉城建邵阳大汉栏杆、扶手工程招标项目通告
https://zb.mycaigou.com/bidding-65845.html,大汉城建吉首大汉主体总承包工程招标项目通告
https://zb.mycaigou.com/bidding-65843.html,明威橡树湾一、二期立体车库招标公告
https://zb.mycaigou.com/bidding-65842.html,文一·豪门金地屋面瓦采购及服务招标公告
https://zb.mycaigou.com/bidding-65841.html,雨润集团-赤峰星雨华府入户门招标
https://zb.mycaigou.com/bidding-65840.html,诸暨星雨华府防火门招标
https://zb.mycaigou.com/bidding-65839.html,文一集团2017年度桩基检测集中招标
https://zb.mycaigou.com/bidding-65838.html,青岛阳光水岸项目大区门窗工程
https://zb.mycaigou.com/bidding-65837.html,青岛书院壹号项目桩基检测
https://zb.mycaigou.com/bidding-65836.html,翡翠公馆项目公共部位装修工程
https://zb.mycaigou.com/bidding-65835.html,翡翠公馆项目智能化及道闸系统工程
https://zb.mycaigou.com/bidding-65834.html,翡翠公馆项目景观工程
https://zb.mycaigou.com/bidding-65832.html,成都北大资源·燕楠国际项目五期基坑监测及沉降观测工程
https://zb.mycaigou.com/bidding-65828.html,北大资源•和院项目二期防火门及防火卷帘工程
https://zb.mycaigou.com/bidding-65826.html,杭州北大资源余政储出【2016】40号地块项目桩基检测工程
https://zb.mycaigou.com/bidding-65825.html,中南置地海南昌江林海间1.5期总包工程招标公告
https://zb.mycaigou.com/bidding-65824.html,北大资源株洲天池项目一期及二期样板房铝合金门窗工程招标
https://zb.mycaigou.com/bidding-65822.html,云南北大资源博悦城项目一期地坪工程
https://zb.mycaigou.com/bidding-65820.html,邵阳大汉置业有限公司（邵阳城市公司）铝合金窗及百叶工程招标通告
https://zb.mycaigou.com/bidding-65821.html,四川乐山翡翠国际君悦湾二期项目弱电安防工程招标
https://zb.mycaigou.com/bidding-65819.html,云南北大资源博悦城项目一期室外综合管网工程
https://zb.mycaigou.com/bidding-65818.html,永顺大汉铝合金窗、新钢栏杆及百叶工程招标通告
https://zb.mycaigou.com/bidding-65817.html,云南北大资源博悦城项目一期公共部位装饰装修工程
https://zb.mycaigou.com/bidding-65814.html,天津大港轻纺城项目9#-17#厂房水电甩尾工程及动力中心消防、热力改造甩尾工程
https://zb.mycaigou.com/bidding-65813.html,云南北大资源博悦城项目一期景观绿化工程
https://zb.mycaigou.com/bidding-65811.html,祥泰未来城市花园项目2#地块铝合金门窗工程招标
https://zb.mycaigou.com/bidding-65808.html,佛山北大资源广州广珠置业有限公司尚博雅苑住宅及学校中间道路工程
https://zb.mycaigou.com/bidding-65807.html,中南置地·精品酒店装饰画战略合作招标
https://zb.mycaigou.com/bidding-65806.html,信通国际中心B地块电表及远程抄表系统采购安装项目
https://zb.mycaigou.com/bidding-65805.html,青浦17-02地块儿童游乐设施及户外健身休闲器材工程
https://zb.mycaigou.com/bidding-65803.html,信通中心商业公共部分装修
https://zb.mycaigou.com/bidding-65800.html,2017-2018年度金科集团中西部区域公司示范区围挡战略采购招标公告
https://zb.mycaigou.com/bidding-65799.html,东莞名流印象花园三期地下室地坪及车库标识制安工程
https://zb.mycaigou.com/bidding-65798.html,中西部区域金科地产2017-2019年度监理咨询工程战略合作
https://zb.mycaigou.com/bidding-65795.html,成都金科天宸项目外线工程招标公告
https://zb.mycaigou.com/bidding-65796.html,2017-2018年度金科集团中西部区域防火门监控设备战略采购招标公告
https://zb.mycaigou.com/bidding-65797.html,长沙金科时代中心三期土石方及基坑支护工程招标公告
https://zb.mycaigou.com/bidding-65794.html,中南集团南京中南世纪雅苑C地块、A地块（1#、2#、5#、8#）消防工程招标公告
https://zb.mycaigou.com/bidding-65793.html,中南集团南京中南世纪雅苑C地块景观工程招标公告
https://zb.mycaigou.com/bidding-65792.html,文一陶冲湖城市广场与名门商务广场项目道排工程
https://zb.mycaigou.com/bidding-65791.html,福州信通-信通中心户外垃圾桶
https://zb.mycaigou.com/bidding-65790.html,文一集团2017、2018年度小区室外井盖战略采购招标公告
https://zb.mycaigou.com/bidding-65788.html,500KW柴油机组招标
https://zb.mycaigou.com/bidding-65785.html,2017-2018年度金科集团中西部区域劈开砖采购招标
https://zb.mycaigou.com/bidding-65784.html,2017-2018年度金科集团中西部区域外墙面砖战略招标公告
https://zb.mycaigou.com/bidding-65783.html,2017-2018年度金科集团中西部区域屋面瓦战略招标
https://zb.mycaigou.com/bidding-65782.html,上海安康苑项目24#、25#地块临电工程
https://zb.mycaigou.com/bidding-65780.html,上海珠江国际商贸中心中区2酒店供货（安装）
https://zb.mycaigou.com/bidding-65779.html,上海静安寺项目周边房屋检测
https://zb.mycaigou.com/bidding-65777.html,融侨集团2017-2018年度酒店活动家具集中采购招标
https://zb.mycaigou.com/bidding-65776.html,上海静安寺项目施工用电工程
https://zb.mycaigou.com/bidding-65775.html,文一·名门商务广场项目、陶冲湖城市广场项目通信网络分包工程招标公告
https://zb.mycaigou.com/bidding-65774.html,武汉北大资源莲湖锦城示范区园林景观施工招标公告
https://zb.mycaigou.com/bidding-65773.html,（珠江、合生）上海地区销售物料制作、物料印刷、活动执行年度供应商招标
https://zb.mycaigou.com/bidding-65772.html,南京江宁淳化G71地块监理工程
https://zb.mycaigou.com/bidding-65770.html,东星熙城住宅三组团工程总承包
https://zb.mycaigou.com/bidding-65768.html,文一集团2017年度地质勘察集中采购招标公告
https://zb.mycaigou.com/bidding-65767.html,长沙广泰锦苑项目2#栋烟感探测器及管线安装工程
https://zb.mycaigou.com/bidding-65766.html,四川乐山翡翠国际君悦湾二期15、16、17、18、22号楼及地下室消防施工招标
https://zb.mycaigou.com/bidding-65764.html,武汉北大资源莲湖锦城项目样板间精装修工程招标公告
https://zb.mycaigou.com/bidding-65763.html,茶博城一期住宅及茶里水街主供电工程用铜芯电缆采购项目招标公告
https://zb.mycaigou.com/bidding-65762.html,武汉北大资源莲湖锦城项目示范区销售中心精装修工程招标公告
https://zb.mycaigou.com/bidding-65761.html,中南置地常熟中南雅苑2期7、8、10、11、12号楼外墙保温及涂料工程招标公告
https://zb.mycaigou.com/bidding-65759.html,佛山北大资源博雅滨江花园二期C标段发电机组安装及环保治理工程
https://zb.mycaigou.com/bidding-65758.html, 青岛书院壹号项目抗浮锚杆工程
https://zb.mycaigou.com/bidding-65756.html,英伦联邦一期北区配电箱工程
https://zb.mycaigou.com/bidding-65757.html, 安徽金大地-滨湖1、2、3#楼泛光照明工程招标
https://zb.mycaigou.com/bidding-65755.html,英伦联邦一期北区门窗工程
https://zb.mycaigou.com/bidding-65753.html,安徽金大地开关面板集中采购招标
https://zb.mycaigou.com/bidding-65750.html,美好置业集团开关插座面板战略采购招标
https://zb.mycaigou.com/bidding-65749.html,美好置业集团地板战略采购招标
https://zb.mycaigou.com/bidding-65748.html,美好置业集团卫浴洁具战略采购招标
https://zb.mycaigou.com/bidding-65747.html,美好置业集团厨房电器战略采购招标
https://zb.mycaigou.com/bidding-65746.html,美好置业集团浴霸战略采购招标
https://zb.mycaigou.com/bidding-65745.html,美好置业集团室内燃气热水器战略采购招标
https://zb.mycaigou.com/bidding-65743.html,美好置业集团室内精装陶瓷砖战略采购招标
https://zb.mycaigou.com/bidding-65742.html,邯郸勒泰串城街项目 厨房设备采购招标报名公告
https://zb.mycaigou.com/bidding-65740.html,天明城建集团监理单位招标公告
https://zb.mycaigou.com/bidding-65739.html,苏州弘阳上水、甪直项目栏杆制作及安装工程
https://zb.mycaigou.com/bidding-65738.html,中南置地木塑踢脚线战略招标
https://zb.mycaigou.com/bidding-65737.html,武汉北大资源中北路项目地质勘查招标公告
https://zb.mycaigou.com/bidding-65736.html,北大资源•溪山樾项目9-11#，17#总平景观工程
https://zb.mycaigou.com/bidding-65734.html,浔龙河生态艺术小镇--时光潇湘住宅项目
https://zb.mycaigou.com/bidding-65732.html,南翔集团/蚌埠公司2017年制作类物料执行单位招标公告
https://zb.mycaigou.com/bidding-65733.html,南翔集团/蚌埠公司2017年印刷类物料执行单位招标公告
https://zb.mycaigou.com/bidding-65731.html,浔龙河生态艺术小镇--时光潇湘小区人工挖孔桩工程
https://zb.mycaigou.com/bidding-65729.html,长沙北大资源G70项目别墅样板房精装修工程
https://zb.mycaigou.com/bidding-65727.html,北大资源株洲天池项目二期样板房精装修工程招标
https://zb.mycaigou.com/bidding-65724.html,北大资源 理城项目（昆山）HJ组团别墅监理
https://zb.mycaigou.com/bidding-65723.html,文一集团2017年度电梯工程战略采购招标公告
https://zb.mycaigou.com/bidding-65722.html,青岛北大资源广场项目泛光照明施工工程
https://zb.mycaigou.com/bidding-65720.html,北大资源·紫境府展示区与施工区围挡工程招标公告
https://zb.mycaigou.com/bidding-65715.html,邯郸勒泰串城街项目 冰场设备采购招标报名公告
https://zb.mycaigou.com/bidding-65714.html,邯郸勒泰串城街项目 桑拿设备采购招标报名公告
https://zb.mycaigou.com/bidding-65706.html,天明城建集团地库标识导视系统单位招募
https://zb.mycaigou.com/bidding-65707.html,天明城建集团地质勘察单位招募公告
https://zb.mycaigou.com/bidding-65705.html,天明城建集团电线电缆供应商招募
https://zb.mycaigou.com/bidding-65704.html,天明城建集团桩基检测单位招募
https://zb.mycaigou.com/bidding-65703.html,天明城建集团桩基单位招标
https://zb.mycaigou.com/bidding-65699.html,大汉城建吉首大汉公寓精装修工程招标项目通告
https://zb.mycaigou.com/bidding-65698.html,金泽国际人才公寓
https://zb.mycaigou.com/bidding-65694.html,东莞北大资源博雅公馆项目售楼处、实体样板房及会所精装修施工工程
https://zb.mycaigou.com/bidding-65693.html,彰泰集团2017年物业公司保洁劳务和绿化养护劳务外包
https://zb.mycaigou.com/bidding-65691.html,中南集团 吴江枫香花园56#地块全过程造价咨询服务工程 工程招标公告
https://zb.mycaigou.com/bidding-65690.html,中南集团 吴江枫香花园一期公共部位精装修 工程招标公告
https://zb.mycaigou.com/bidding-65689.html,中南集团中南建设吴江中南世纪城北地块亮化工程
https://zb.mycaigou.com/bidding-65688.html,云南北大资源珥季路项目示范区景观绿化工程
https://zb.mycaigou.com/bidding-65687.html,北大资源•紫境府项目A、B区地基处理工程招标公告
https://zb.mycaigou.com/bidding-65685.html,北大资源·智汇苑8#9#楼能耗监测系统设计与施工
https://zb.mycaigou.com/bidding-65682.html,建业中心项目工程监理招标公告
https://zb.mycaigou.com/bidding-65678.html,2017-2018年度金科集团中西部区域公司草花/草坪/花卉植物战略采购招标公告
https://zb.mycaigou.com/bidding-65677.html,成都金科双楠天都酒店活动家具 招标公告
https://zb.mycaigou.com/bidding-65676.html,成都金科双楠天都酒店固定木饰面招标公告
https://zb.mycaigou.com/bidding-65675.html,南翔集团/南翔万商（岳阳）国际商贸城营销策划类招标公告
https://zb.mycaigou.com/bidding-65674.html,山西田森集团田舍精品酒店及田沐温泉酒店洗衣房设备招标
https://zb.mycaigou.com/bidding-65670.html,中南置地烟台磁山五星级酒店及商业街一期、二期总包工程
https://zb.mycaigou.com/bidding-65669.html,宜春市黄颇路棚户区改造项目售楼部景观工程
https://zb.mycaigou.com/bidding-65668.html,新琴台项目钢结构工程招标
https://zb.mycaigou.com/bidding-65667.html,中南置地第三方飞检单位战略招标招标公告
https://zb.mycaigou.com/bidding-65665.html,中南集团中南建设吴江枫香花园1期消防工程招标公告
https://zb.mycaigou.com/bidding-65664.html,中南集团中南建设苏州中南雅苑材料检测工程招标公告
https://zb.mycaigou.com/bidding-65663.html,北大资源·崇州102亩（暂定名）临时围挡工程招标公告
https://zb.mycaigou.com/bidding-65660.html,北大资源•颐和雅郡项目一期总平管网及道路工程
https://zb.mycaigou.com/bidding-65659.html,国润城西地块19.21.23#楼及地下车库监理
https://zb.mycaigou.com/bidding-65658.html,中南集团南京玄武湖乐园项目仿古建筑修缮工程施工招标公告
