http://www.qianlima.com/zb/detail/20151207_30621832.html,采购物料制作和终端展台的制作服务,陕西
http://www.qianlima.com/zb/detail/20151203_030444764.html,投资900万元职业高级中学校建设新建工程,四川
http://www.qianlima.com/zb/detail/20151207_30612013.html,路面铺设、地下管网等景观工程项目,江西
http://www.qianlima.com/zb/detail/20151207_030578980.html,年产60万吨合成氨、80万吨增值尿素、甲醇40万吨工程,河南
http://www.qianlima.com/zb/detail/20151207_30607087.html,采购围裙及T恤衫项目,广西
http://www.qianlima.com/zb/detail/20151207_30606623.html,采购蔬菜类、水果类等副食品,辽宁
http://www.qianlima.com/zb/detail/20151207_030571760.html,人民医院整体迁建项目,四川
http://www.qianlima.com/zb/detail/20151207_030569881.html,道路全长50.26km基础设施配套工程,辽宁
http://www.qianlima.com/zb/detail/20151207_030579349.html,建筑面积150000平米棚户区改造工程,安徽
http://www.qianlima.com/zb/detail/20151207_030576423.html,昆山新村改造工程,江苏
http://www.qianlima.com/zb/detail/20151205_030564338.html,日处理1万吨皮革废水项目,河南
http://www.qianlima.com/zb/detail/20151204_030534414.html,投资1143万元现代农业示范基地项目,四川
http://www.qianlima.com/zb/detail/20151204_030536141.html,异地技改生产建设项目,广西
http://www.qianlima.com/zb/detail/20151207_030581788.html,建筑面积约50000平方米标准厂房工程,浙江
http://www.qianlima.com/zb/detail/20151202_030392847.html,总建筑面积为45358平方米房地产工程,浙江
http://www.qianlima.com/zb/detail/20140422_13419956.html,总建筑面积6000平方米住院楼电梯采购,山西
http://www.qianlima.com/zb/detail/20151204_030532970.html,1.5万吨/年氯化法钛白氧化实验装置项目,四川
http://www.qianlima.com/zb/detail/20151222_031261872.html,建筑面积为47720平方米住院大楼、新门诊大楼和附属...,江西
http://www.qianlima.com/zb/detail/20151222_031261615.html,建筑面积约为4500平方米司法局业务用房建设工程,湖南
http://www.qianlima.com/zb/detail/20151221_031232008.html,住宅楼建设项目,云南
http://www.qianlima.com/zb/detail/20151221_31247297.html,消防及通风系统工程,江西
http://www.qianlima.com/zb/detail/20151221_31247245.html,旅游规划总面积为1723亩项目,山东
http://www.qianlima.com/zb/detail/20151221_31247171.html,地铁车站维修改造项目,北京
http://www.qianlima.com/zb/detail/20160126_032572458.html,建筑面积约为10_000平方米公安局业务技术用房项目,河南
http://www.qianlima.com/zb/detail/20160126_032572931.html,建筑面积约为41_000平方米科技创业服务中心项目,河南
http://www.qianlima.com/zb/detail/20160126_032563886.html,埠东安置区一期人防工程,山东
http://www.qianlima.com/zb/detail/20160126_032570355.html,古建筑文化产业园项目,河南
http://www.qianlima.com/zb/detail/20160126_032570037.html,九州池游客服务中心项目,河南
http://www.qianlima.com/zb/detail/20160125_032543458.html,建筑面积为33_150平方米第二人民医院迁建工程,山东
http://www.qianlima.com/zb/detail/20160125_032538057.html,党校教学楼及附属设施建设项目,山西
http://www.qianlima.com/zb/detail/20160125_032523999.html,天吉大型保鲜冷库仓储项目,河北
http://www.qianlima.com/zb/detail/20160125_032521565.html,唐氏食品深加工项目,河北
http://www.qianlima.com/zb/detail/20160125_032523404.html,汽修商贸综合服务中心项目,河北
http://www.qianlima.com/zb/detail/20160125_032531140.html,建筑面积约为3400m2新建医院建设项目,山东
http://www.qianlima.com/zb/detail/20160125_032515973.html,总投资8900.00万元旅游景区道路改造工程,重庆
http://www.qianlima.com/zb/detail/20160125_032520397.html,曹妃甸再生资源分拣加工、仓储物流项目,河北
http://www.qianlima.com/zb/detail/20160125_032521074.html,建筑面积15200㎡果蔬冷藏物流项目,河北
http://www.qianlima.com/zb/detail/20150914_027041768.html,投资5500万元学生宿舍与食堂工程项目,山西
http://www.qianlima.com/zb/detail/20160122_032492806.html,建筑面积为21_000平方米中学项目,河南
http://www.qianlima.com/zb/detail/20160122_032491723.html,总投资2591万元集中供热改扩建工程,新疆
http://www.qianlima.com/zb/detail/20140604_014267690.html,装备制造研发基地整体搬迁建设项目,山西
http://www.qianlima.com/zb/detail/20160122_032497869.html,医疗养护服务中心建设项目,贵州
http://www.qianlima.com/zb/detail/20160122_032496687.html,宝华中学建设项目,山东
http://www.qianlima.com/zb/detail/20160122_032476990.html,壹兰葡萄酒庄建设项目,新疆
http://www.qianlima.com/zb/detail/20160122_032464094.html,建筑面积约为35_000平方米社会福利救助中心项目,河南
http://www.qianlima.com/zb/detail/20160122_032467758.html,河北承德度假酒店建设项目,河北
http://www.qianlima.com/zb/detail/20160122_032469372.html,建筑面积为3000.78m2医院门诊综合楼建设项目,山西
http://www.qianlima.com/zb/detail/20160122_032464628.html,供热能力为45MW集中供热改扩建工程,山西
http://www.qianlima.com/zb/detail/20160122_032466939.html,建筑面积57000平方米生态农业综合开发项目,河北
http://www.qianlima.com/zb/detail/20160122_032468164.html,建筑面积50000平方米仓储物流配送一体化项目,河北
http://www.qianlima.com/zb/detail/20160122_032466226.html,建筑面积为130_000平方米广场项目,山东
http://www.qianlima.com/zb/detail/20160122_032463990.html,建筑面积约为88_500平方米_监狱改扩建工程,河南
http://www.qianlima.com/zb/detail/20160122_032465878.html,建筑面积260000平方米生态养老中心项目,山东
http://www.qianlima.com/zb/detail/20151123_029987542.html,新疆高端装备制造基地项目,新疆
http://www.qianlima.com/zb/detail/20150928_027631867.html,投资120000万元生物医药生产基地工程,上海
http://www.qianlima.com/zb/detail/20151123_029972910.html,黑龙江高标准农田建设项目,黑龙江
http://www.qianlima.com/zb/detail/20150701_024310048.html,面积为65.52平方公里旅游度假区提升工程,河南
http://www.qianlima.com/zb/detail/20151123_029971125.html,怡和新城电力线路及配电设备消缺建设工程,四川
http://www.qianlima.com/zb/detail/20151123_029952983.html,投资14000万元污水处理厂工程,河南
http://www.qianlima.com/zb/detail/20150922_027393416.html,建筑面积为322126平方米产业园(一期)工程,陕西
http://www.qianlima.com/zb/detail/20151123_029955140.html,投资5000万元新厂房建设工程,重庆
http://www.qianlima.com/zb/detail/20151123_029956038.html,建筑面积275424平米城市综合体工程,江西
http://www.qianlima.com/zb/detail/20151123_029947597.html,陆家镇污水接管新建工程,江苏
http://www.qianlima.com/zb/detail/20151123_029949260.html,建筑面积16000m2LNG应急调峰储备站建设项目,云南
http://www.qianlima.com/zb/detail/20151123_029939608.html,关于小林联围涝区整治工程水泵采购项目,广东
http://www.qianlima.com/zb/detail/20151123_029940082.html,全长627.38m道路建设项目,福建
http://www.qianlima.com/zb/detail/20151123_029950303.html,投资2500万元精神病人福利中心工程,安徽
http://www.qianlima.com/zb/detail/20151119_029816369.html,疾病预防控制中心业务用房建设工程,江苏
http://www.qianlima.com/zb/detail/20151119_029806221.html,鲁南快速铁路客运通道项目,山东
http://www.qianlima.com/zb/detail/20130903_10128765.html,占地面积100亩中学项目,广西
http://www.qianlima.com/zb/detail/20151119_029821827.html,投资40000万元现代有轨电车3号线工程,广东
http://www.qianlima.com/zb/detail/20151119_029805883.html,年新增600台可抽式节能燃气锅炉生产线改扩建项目,甘肃
http://www.qianlima.com/zb/detail/20141014_017404000.html,工程造价：4.78亿医学中心综合楼项目,江苏
http://www.qianlima.com/zb/detail/20151118_029774564.html,天然气管道工程,上海
http://www.qianlima.com/zb/detail/20151120_029868441.html,广东省四会监狱基础设施建设项目,广东
http://www.qianlima.com/zb/detail/20151119_029817785.html,全长约604米道路建设工程,北京
http://www.qianlima.com/zb/detail/20151119_029818903.html,医院建设项目,四川
http://www.qianlima.com/zb/detail/20151119_029830923.html,投资4500万元工业园（南部）供热工程,江苏
http://www.qianlima.com/zb/detail/20150312_021009612.html,建筑面积为274847平方米路片区项目,山东
http://www.qianlima.com/zb/detail/20150814_025946020.html,程估价 12000.00万商贸物流产业园工程,江苏
http://www.qianlima.com/zb/detail/20151119_029822633.html,投资72000万元农民公寓式住宅项目,广东
http://www.qianlima.com/zb/detail/20151120_29882301.html,物资搬运服务项目,贵州
http://www.qianlima.com/zb/detail/20151120_29880821.html,采购餐饮、超市及住宿等相关服务项目,河北
http://www.qianlima.com/zb/detail/20150812_025851419.html,建筑面积为15600平方米公共卫生中心建设工程,河南
http://www.qianlima.com/zb/detail/20150612_023682714.html,知识产权局专利业务用房项目,北京
http://www.qianlima.com/zb/detail/20151109_029331656.html,建设800 t/d垃圾焚烧发电项目,广西
http://www.qianlima.com/zb/detail/20151109_029333926.html,建筑面积33000m2医院迁建工程,山东
http://www.qianlima.com/zb/detail/20151109_029324763.html,建筑面积11000m2医院建设项目,河南
http://www.qianlima.com/zb/detail/20151106_029208392.html,现代农产品批发市场一期工程,江苏
http://www.qianlima.com/zb/detail/20151109_29343804.html,校区室内外装修等工程项目,河北
http://www.qianlima.com/zb/detail/20151109_29343379.html,采购无线AP设备及提供售后服务,辽宁
http://www.qianlima.com/zb/detail/20151109_029331664.html,总建筑面积38000㎡内科综合住院大楼建设项目,广西
http://www.qianlima.com/zb/detail/20151106_029234190.html,采煤沉陷棚户区改造工程,黑龙江
http://www.qianlima.com/zb/detail/20151106_029220081.html,雨污分流管网工程,广东
http://www.qianlima.com/zb/detail/20151105_029150016.html,建筑面积1917247m2钟灵国际新城项目,安徽
http://www.qianlima.com/zb/detail/20151109_29328519.html,米、面、油、肉类及蔬菜原材料等采购服务,北京
http://www.qianlima.com/zb/detail/20151106_029213107.html,投资18000万元50万件/年汽车配件、2万吨/年SMC模压制品...,湖北
http://www.qianlima.com/zb/detail/20151109_029301822.html,关于图书馆二期工程施工招标项目,江苏
http://www.qianlima.com/zb/detail/20141106_017998317.html,长约390m大桥工程,福建
http://www.qianlima.com/zb/detail/20151109_29303736.html,建筑面积13500㎡装饰装修工程项目,江苏
http://www.qianlima.com/zb/detail/20151106_029250704.html,投资47920万元铁路专用线工程,黑龙江
http://www.qianlima.com/zb/detail/20150917_027211204.html,关于医院新院区建设工程智能化招标,河北
http://www.qianlima.com/zb/detail/20151105_029160837.html,2016年度水利工程水利工程,江苏
http://www.qianlima.com/zb/detail/20151105_029151950.html,建筑面积为160240m2高级中学新校区建设项目,安徽
http://www.qianlima.com/zb/detail/20150717_024922811.html,文庙（府学）保护建设项目,福建
http://www.qianlima.com/zb/detail/20151106_29264893.html,建筑安装及附属工程施工项目,内蒙古
http://www.qianlima.com/zb/detail/20151106_29263479.html,地板、地砖、卫浴等装饰材料采购项目,山东
http://www.qianlima.com/zb/detail/20151106_29263132.html,捞料机、料道燃气管路、模冷风管设备安装项目,江苏
http://www.qianlima.com/zb/detail/20151106_029250574.html,鹤大高速鹤岗出口段扩建工程,黑龙江
http://www.qianlima.com/zb/detail/20151105_029143301.html,年产8000吨防水涂料、4000吨防水砂浆和3000万平方米防...,广东
http://www.qianlima.com/zb/detail/20151106_29254034.html,建筑面积与55000㎡住宅楼门窗工程项目,江苏
http://www.qianlima.com/zb/detail/20151106_29252534.html,大厦亮化工程、装饰工程等施工项目,安徽
http://www.qianlima.com/zb/detail/20151106_029250240.html,关于道路改扩建工程施工招标项目,黑龙江
http://www.qianlima.com/zb/detail/20161121_046379599.html,总建筑面积约为82000平方米文化体育广场建设项目,海南
http://www.qianlima.com/zb/detail/20161121_046415277.html,投资约10000万元博物馆建设项目,陕西
http://www.qianlima.com/zb/detail/20161121_046375439.html,总建筑面积为15000方米养生养老休闲农业园(一期)建设...,福建
http://www.qianlima.com/zb/detail/20161121_046407913.html,总建筑面积19000平方米汽车站建设项目,湖南
http://www.qianlima.com/zb/detail/20161118_046257577.html,建筑面积约为140000平方米休闲旅游度假养生养老基地...,河南
http://www.qianlima.com/zb/detail/20161122_046498626.html,占地面积约为40000平方米医药产业综合开发建设项目,云南
http://www.qianlima.com/zb/detail/20161121_046413534.html,总占地面积33000平方米污水处理厂二期建设项目,山东
http://www.qianlima.com/zb/detail/20161118_046288969.html,建筑面积为27000平方米车间建设项目,江苏
http://www.qianlima.com/zb/detail/20161118_046262820.html,总建筑面积为9000平方米综合楼建设项目,河北
http://www.qianlima.com/zb/detail/20161122_046498819.html,总长度为52公里双向二级高速公路(PPP)建设项目,云南
http://www.qianlima.com/zb/detail/20161118_046249169.html,总建筑面积约为45000平方米标准厂房建设项目,重庆
http://www.qianlima.com/zb/detail/20161117_046174485.html,占地面积为21000平方米药品制造基地和研发中心建设...,广东
http://www.qianlima.com/zb/detail/20161117_046186486.html,总建筑面积为10000平方米幼儿园搬迁新建项目,河南
http://www.qianlima.com/zb/detail/20161117_046171656.html,总建筑面积为6000平方米幼儿园建设项目,浙江
http://www.qianlima.com/zb/detail/20161122_046495440.html,占地面积约为49000平方米住宅建设项目,河南
http://www.qianlima.com/zb/detail/20161122_046474453.html,全长50千米公路建设项目,安徽
http://www.qianlima.com/zb/detail/20161117_046148096.html,总建筑面积为100000平方米医院业务综合楼建设项目,四川
http://www.qianlima.com/zb/detail/20161116_046086906.html,总建筑面积2000平方米大学生创业园建设项目,云南
http://www.qianlima.com/zb/detail/20161118_046291809.html,总建筑面积330000平方米综合发展建设项目,湖南
http://www.qianlima.com/zb/detail/20161116_046062687.html,总建筑面积为15000平方米啤酒厂建设项目,西藏
http://www.qianlima.com/zb/detail/20161118_046263560.html,总建筑面积为90000平方米奎山锦域城住宅小区(一期)建...,河北
http://www.qianlima.com/zb/detail/20161118_046258669.html,总建筑面积约为300000平方米教育发展建设项目,河南
http://www.qianlima.com/zb/detail/20161118_046265760.html,总建筑面积480000平方米住宅楼建设项目,河北
http://www.qianlima.com/zb/detail/20161118_046290680.html,总建筑面积为100000平方米医院建设项目,浙江
http://www.qianlima.com/zb/detail/20161118_046285459.html,总建筑面积约为110000平方米保障房建设项目,江苏
http://www.qianlima.com/zb/detail/20161117_046183230.html,总占地面积为100000000平方米公园景区建设项目,河南
http://www.qianlima.com/zb/detail/20161117_046173181.html,总建筑面积为80000平方米物流配送加工中心建设项目,重庆
http://www.qianlima.com/zb/detail/20161116_046086414.html,总建筑面积为16000平方米温泉酒店建设项目,云南
http://www.qianlima.com/zb/detail/20161116_046061961.html,总库容1.2亿立方米大型水库建设项目,贵州
http://www.qianlima.com/zb/detail/20161117_046173755.html,总建筑面积约为30000平方米厂房建设项目,重庆
http://www.qianlima.com/zb/detail/20170525_56968476.html,关于污水综合回用EPC总承包项目招标公告,内蒙古
http://www.qianlima.com/zb/detail/20170525_56968184.html,关于污水处理设施改造工程  招标信息公告,湖北
http://www.qianlima.com/zb/detail/20170524_056885035.html,总建筑面积约为25000平方米综合楼建设项目,江西
http://www.qianlima.com/zb/detail/20170518_056478227.html,占地面积为9000平方米疾病预防控制中心迁建项目,浙江
http://www.qianlima.com/zb/detail/20170518_056493141.html,总建筑面积10000平方米市民活动中心建设项目,安徽
http://www.qianlima.com/zb/detail/20170524_056896296.html,投资30000万元柴油加氢改质装置项目,山东
http://www.qianlima.com/zb/detail/20170524_056898807.html,建筑面积20000平方米医药技术学院建设项目,山东
http://www.qianlima.com/zb/detail/20170525_56944828.html,关于无人机组装流水线招标采购公告,山东
http://www.qianlima.com/zb/detail/20170524_056896607.html,总占地面积为20000平方米清洁生产项目,山东
http://www.qianlima.com/zb/detail/20170524_056898567.html,投资60000万元垃圾焚烧发电（一期）项目,山东
http://www.qianlima.com/zb/detail/20170517_056350410.html,总建筑面积约为70000平方米青少年宫迁建项目,江苏
http://www.qianlima.com/zb/detail/20170524_056873648.html,投资8000万元林政水库工程,重庆
http://www.qianlima.com/zb/detail/20170518_056441425.html,总建筑面积约为11000平方米医技综合大楼建设项目,江西
http://www.qianlima.com/zb/detail/20170523_056824650.html,总建筑面积为8000平方米住院楼建设项目,贵州
http://www.qianlima.com/zb/detail/20170518_056441389.html,投资1400万元道路建设项目,安徽
http://www.qianlima.com/zb/detail/20170524_56888601.html,关于形象宣传片竞争性谈判公告,安徽
http://www.qianlima.com/zb/detail/20170518_056441472.html,总建筑面积为20000平方米全民活动中心建设项目,内蒙古
http://www.qianlima.com/zb/detail/20170524_56874927.html,关于车辆出售招标公告,福建
http://www.qianlima.com/zb/detail/20170523_056771281.html,总占地面积约为55000平方米教学楼建设项目,江苏
http://www.qianlima.com/zb/detail/20170516_056262864.html,总建筑面积为50000平方米宣城旅游学校教育发展建设...,安徽
http://www.qianlima.com/zb/detail/20170523_056769024.html,总建筑面积为150000平方米二中建设项目,贵州
http://www.qianlima.com/zb/detail/20170522_056723506.html,投资50000万元银河商务区k地块综合发展项目,北京
http://www.qianlima.com/zb/detail/20170515_056157841.html,总投资约1000万元莲都区凤凰路道路改造工程,浙江
http://www.qianlima.com/zb/detail/20170523_56825769.html,关于售楼部景观绿化工程招标公告,河南
http://www.qianlima.com/zb/detail/20170522_056716623.html,投资20000万元中央储备粮承德直属库建仓项目,河北
http://www.qianlima.com/zb/detail/20170522_056717792.html,面积约950000平方米供热管网二期（2017年度）项目,河北
http://www.qianlima.com/zb/detail/20170522_056727328.html,投资4000万元年产18万吨高铝熟料加工项目,河南
http://www.qianlima.com/zb/detail/20170522_056721295.html,总建筑面积为14000平方米郭家堡小学晋中市改扩建项...,山西
http://www.qianlima.com/zb/detail/20170522_056698806.html,占地面积为700000平方米客服务中心项目,安徽
http://www.qianlima.com/zb/detail/20170523_56775204.html,关于视频服务器系统维保项目采购公告,湖北
http://www.qianlima.com/zb/detail/20170217_051157563.html,总建筑面积19000平方米小学建设项目,内蒙古
http://www.qianlima.com/zb/detail/20170217_051133120.html,总建筑面积为40000平方米综合楼建设项目,辽宁
http://www.qianlima.com/zb/detail/20170220_51223319.html,新校区景观绿化工程 招标公告,陕西
http://www.qianlima.com/zb/detail/20170217_051147892.html,总建筑面积为120000平方米学校建设项目,江西
http://www.qianlima.com/zb/detail/20170217_051150091.html,总建筑面积约56000平方米学校建设项目,江苏
http://www.qianlima.com/zb/detail/20170217_051147241.html,总建筑面积为16000平方米学校整体改扩建项目,湖北
http://www.qianlima.com/zb/detail/20170215_051035769.html,总建筑面积为48000平方米教育发展建设项目,广东
http://www.qianlima.com/zb/detail/20170217_051158997.html,总建筑面积为260000平方米体育学校迁建项目,云南
http://www.qianlima.com/zb/detail/20170119_050266889.html,总建筑面积25000平方米医院三期扩建项目,浙江
http://www.qianlima.com/zb/detail/20170216_051086808.html,总建筑面积为15000平方米教育实训基地建设项目,新疆
http://www.qianlima.com/zb/detail/20170216_051062705.html,总建筑面积约15000平方米综合楼建设项目,福建
http://www.qianlima.com/zb/detail/20170216_051082379.html,总占地面积为59000平方米卫生业务用房建设项目,吉林
http://www.qianlima.com/zb/detail/20170215_051029115.html,总建筑面积约为10000平方米粮管所及川埠军供站仓储...,江苏
http://www.qianlima.com/zb/detail/20170215_051018901.html,总建筑面积9000平方米特殊教育学校(残疾人康复中心)...,江西
http://www.qianlima.com/zb/detail/20170216_051088635.html,总建筑面积约为28000平方米文化活动中心建设项目,内蒙古
http://www.qianlima.com/zb/detail/20170216_051061066.html,总建筑面积约16000平方米学生宿舍建设项目,重庆
http://www.qianlima.com/zb/detail/20140415_13292094.html,总建筑面积100536平方地块空调设备采购,天津
http://www.qianlima.com/zb/detail/20170216_51099702.html,冷库设备采购及安装招标公告,甘肃
http://www.qianlima.com/zb/detail/20170216_51099693.html,三相电改造分包招标公告,甘肃
http://www.qianlima.com/zb/detail/20170216_51099677.html,污水处理设备采购及安装招标公告,甘肃
http://www.qianlima.com/zb/detail/20170216_51099571.html,锅炉设备采购招标公告,甘肃
http://www.qianlima.com/zb/detail/20170215_051022637.html,总建筑面积约12000平方米体育场改建项目,安徽
http://www.qianlima.com/zb/detail/20170216_51093454.html,中高考招生咨询会餐饮类招标公告,山西
http://www.qianlima.com/zb/detail/20170216_51093101.html,地毯供应招标公告,山西
http://www.qianlima.com/zb/detail/20170216_51092890.html,中高考招生咨询会,山西
http://www.qianlima.com/zb/detail/20170215_051006757.html,总建筑面积为12000平方米圭星小学和圭星幼儿园建设...,湖南
http://www.qianlima.com/zb/detail/20170216_51092469.html,中高考招生咨询会票务类招标公告,山西
http://www.qianlima.com/zb/detail/20170216_51091875.html,咨询会物料制作类招标公告,山西
http://www.qianlima.com/zb/detail/20170216_51089037.html,中高考招生咨询会印刷类招标公告,山西
http://www.qianlima.com/zb/detail/20170216_51088326.html,中高考招生咨询会赞助、唯一指定类招标公告,山西
http://www.qianlima.com/zb/detail/20170314_52413154.html,关于泵采购招标公告,内蒙古
http://www.qianlima.com/zb/detail/20170314_52412987.html,关于板材采购招标公告,内蒙古
http://www.qianlima.com/zb/detail/20170309_052168384.html,总建筑面积35000平方米包头师范学院综合教学实训楼...,内蒙古
http://www.qianlima.com/zb/detail/20170309_052148239.html,总建筑面积为12000平方米西夏区南梁小学迁建教育发...,宁夏
http://www.qianlima.com/zb/detail/20170313_052302648.html,建筑面积约为9000平方米供热厂二期建设项目,河北
http://www.qianlima.com/zb/detail/20170309_052189085.html,总投资约16000万元秀山县大河水库建设项目,重庆
http://www.qianlima.com/zb/detail/20170309_052181135.html,全长约为13公里G320沪瑞线玉山岩瑞太平桥至会英亭段...,江西
http://www.qianlima.com/zb/detail/20170309_052187049.html,总建筑面积76000平方米文化体育活动中心建设项目,四川
http://www.qianlima.com/zb/detail/20170313_052310031.html,总建筑面积约为50000平方米文化广场建设项目,海南
http://www.qianlima.com/zb/detail/20170313_52354530.html,关于户外LED大屏工程招标公告,陕西
http://www.qianlima.com/zb/detail/20170310_052221191.html,总建筑面积为33000平方米中学建设项目,湖北
http://www.qianlima.com/zb/detail/20170306_051961978.html,总建筑面积为15000平方米第十一小学方直分校教育发...,广东
http://www.qianlima.com/zb/detail/20170308_052073989.html,总建筑面积为29000平方米南康区第二人民医院扩建项...,江西
http://www.qianlima.com/zb/detail/20170313_52328090.html,关于光缆电缆原材料招标公告,江西
http://www.qianlima.com/zb/detail/20170310_052234548.html,总建筑面积为4000平方米试验基地建设项目,湖南
http://www.qianlima.com/zb/detail/20170308_052110934.html,总建筑面积约40000平方米三江初级中学迁建项目,重庆
http://www.qianlima.com/zb/detail/20170313_52312425.html,关于机场商业服务类项目招标公告,江苏
http://www.qianlima.com/zb/detail/20170313_52310743.html,关于职场装修招标公告,内蒙古
http://www.qianlima.com/zb/detail/20170313_52310644.html,关于进口品牌低温罐内潜液泵招标公告,湖北
http://www.qianlima.com/zb/detail/20170309_052146664.html,总建筑面积410000平方技术学院建设项目,内蒙古
http://www.qianlima.com/zb/detail/20170313_52310258.html,关于办公大楼外装修项目石材招标公告,内蒙古
http://www.qianlima.com/zb/detail/20170310_052260101.html,总建筑面积为12000平方米规划馆 档案馆 图书馆建设项...,内蒙古
http://www.qianlima.com/zb/detail/20170310_052241624.html,总装修面积约7000平方米青少年科技馆转型装修及配套...,广东
http://www.qianlima.com/zb/detail/20170227_051566007.html,总建筑面积22000平方米垫江监狱二期建设项目,重庆
http://www.qianlima.com/zb/detail/20140606_14330441.html,建筑面积100000平方米分院医疗设备采购,黑龙江
http://www.qianlima.com/zb/detail/20170308_052108785.html,总占地面积为30000平方米教育研修院电大市民大学迁...,浙江
http://www.qianlima.com/zb/detail/20170309_052192085.html,全长约21公里公路改扩建工程,贵州
http://www.qianlima.com/zb/detail/20170309_052142201.html,总建筑面积为11000平方米看守所建设项目,湖南
http://www.qianlima.com/zb/detail/20170310_52240989.html,500册定制邮册询价采购公告,重庆
http://www.qianlima.com/zb/detail/20161227_049047168.html,总建筑面积约为31000平方米工业发展建设项目,湖北
http://www.qianlima.com/zb/detail/20161230_49327490.html,采购密封条、电磁阀等项目,内蒙古
http://www.qianlima.com/zb/detail/20161229_049239133.html,总建筑面积约20000平方米中学教学楼及附属设施建设...,四川
http://www.qianlima.com/zb/detail/20161227_049064357.html,总库容量约为9900000立方米水库建设工程,安徽
http://www.qianlima.com/zb/detail/20161229_049229366.html,总建筑面积710000平方米医养健康中心建设项目,湖南
http://www.qianlima.com/zb/detail/20161227_049070489.html,总装修面积49000平方米职工之家装修改造项目,四川
http://www.qianlima.com/zb/detail/20161221_048653444.html,总建筑面积为14000平方米实验小学建设项目,河北
http://www.qianlima.com/zb/detail/20161227_049064981.html,占地面积为44000平方米党校新校区建设项目,安徽
http://www.qianlima.com/zb/detail/20161229_49243659.html,关于采购防寒安全帽项目,内蒙古
http://www.qianlima.com/zb/detail/20161228_049137647.html,建筑面积为19000平方米小学改扩建项目,广东
http://www.qianlima.com/zb/detail/20161227_049040288.html,总建筑面积16000平方米检验检测中心建设项目,甘肃
http://www.qianlima.com/zb/detail/20161228_049125135.html,总建筑面积1000000平方米大学校区教学楼建设项目,山东
http://www.qianlima.com/zb/detail/20161228_049142888.html,总投资约90000万元风电场建设项目,山西
http://www.qianlima.com/zb/detail/20161226_048942577.html,总建筑面积为11000平方米广电中心业务楼项目,湖南
http://www.qianlima.com/zb/detail/20161227_049056447.html,总投资约2500万元粮站储备仓库翻新扩建项目,河北
http://www.qianlima.com/zb/detail/20161227_049066950.html,总建筑面积300000平方米高端物流产业配套设施建设项...,四川
http://www.qianlima.com/zb/detail/20161227_049054459.html,总装机容量为22MW分布式光伏发电站建设项目,河南
http://www.qianlima.com/zb/detail/20161226_048988154.html,总投资约25000万元公路建设项目,四川
http://www.qianlima.com/zb/detail/20161227_049062476.html,总建筑面积50000平方米山西农业大学综合教学楼建设...,山西
http://www.qianlima.com/zb/detail/20161227_049062621.html,总建筑面积27000平方米金湛学校建设项目,山西
http://www.qianlima.com/zb/detail/20161227_049060035.html,总占地面积2700000平方米昆北物流园区多式联运公共服...,新疆
http://www.qianlima.com/zb/detail/20161227_049078738.html,全长50公里广南至那洒高速公路建设项目,云南
http://www.qianlima.com/zb/detail/20161227_049073720.html,总投资约10000万元光伏发电站建设项目,浙江
http://www.qianlima.com/zb/detail/20161227_049053835.html,总投资约2500万元汽车加气站建设项目,河南
http://www.qianlima.com/zb/detail/20161227_049037490.html,总建筑面积14000平方米学校建设项目,福建
http://www.qianlima.com/zb/detail/20161209_047904920.html,建筑面积为110000平方米职业教育中心迁扩建项目,宁夏
http://www.qianlima.com/zb/detail/20161226_048949675.html,总建筑面积10000平方米粮食仓储物流园建设项目,河南
http://www.qianlima.com/zb/detail/20161226_048977882.html,总投资约70000万元厂房建设项目,陕西
http://www.qianlima.com/zb/detail/20161226_048988082.html,总建筑面积为26000平方米天府新区实验学院建设项目,四川
http://www.qianlima.com/zb/detail/20161226_048988301.html,总建筑面积40000平方米岷江路小学校迁建项目,四川
http://www.qianlima.com/zb/detail/20161019_044217298.html,总容量为9500000立方米水库建设工程,贵州
http://www.qianlima.com/zb/detail/20161019_044215236.html,总建筑面积为13000平方米学校建设项目,广西
http://www.qianlima.com/zb/detail/20160926_042982321.html,总建筑面积为120000平方米棚户区建设项目,山东
http://www.qianlima.com/zb/detail/20161018_044173752.html,总建筑面积为90000平方米交易中心建设项目,浙江
http://www.qianlima.com/zb/detail/20161018_044165014.html,总库容约为10000000立方米水库建设工程,湖北
http://www.qianlima.com/zb/detail/20161018_044172609.html,总建筑面积35000平方米住宅楼建设工程,浙江
http://www.qianlima.com/zb/detail/20161017_044071477.html,占地面积约466000平方米液化气合成新材料厂房建设工...,陕西
http://www.qianlima.com/zb/detail/20161017_044062969.html,总占地面积为120000平方米风电场建设工程,内蒙古
http://www.qianlima.com/zb/detail/20161018_044124008.html,总建筑面积9000平方米实训楼建设项目,江苏
http://www.qianlima.com/zb/detail/20161017_044073655.html,总建筑面积为14000平方米综合楼建设项目,上海
http://www.qianlima.com/zb/detail/20161017_044082918.html,总建筑面积为13000平方米学校建设项目,福建
http://www.qianlima.com/zb/detail/20161017_044083448.html,全长24千米公路改建项目,浙江
http://www.qianlima.com/zb/detail/20161017_044069161.html,总建筑面积为9000平方米学校建设项目,陕西
http://www.qianlima.com/zb/detail/20160928_043142646.html,建筑面积约为20000平方米中医医院建设工程,湖北
http://www.qianlima.com/zb/detail/20161014_043979278.html,总建筑面积8000平方米医师临床培养基地建设项目,河南
